Spindle_Speed,Temperature,Vibration
4994.631069079498,69.13764055930085,5.0407357682103635
5080.283897904123,69.06304469853617,5.091787790992916
4992.916868406388,70.89289356660956,4.898857027688005
5015.116145017414,69.78999699419175,5.105249008847919
5068.77984821521,68.49347157652572,5.003511567516656
4979.79523440838,72.20852613452134,4.905637895692729
5101.77657283598,70.28085173488967,4.950823047553345
5099.604720374873,70.87083130546188,4.980419632815116
4993.444433065976,66.55002913173746,4.710924332587744
4971.123286799039,65.15147025860543,4.872668150686014
5034.861902319516,67.12490843711119,5.012981103118557
4982.623752874057,69.03891314878645,4.729801792922229
4942.172239146633,71.15271203522762,4.876015267637084
5064.061932676149,65.3155062591854,5.476928995674374
5060.822369363854,73.18570412874398,4.774148327035761
5007.775580188178,70.34113205354025,4.923237217469914
4936.856762313591,72.72058998589982,4.833256544294254
4938.52368743913,68.22805983505174,4.9766259992093325
5005.361464420957,71.00771986834498,4.837016331373004
4975.006448274748,70.17039185994157,4.951351375341513
4982.94535339292,71.6353726261091,4.856290592970021
5051.098157753,69.53241726480057,5.211025563273965
5036.658965871128,70.94643041801518,5.016327407543909
5068.907134024881,72.2043906375424,4.799405468607356
4950.468838831137,68.69764741221645,5.168159304766538
4982.840421565665,70.4844884649793,4.8083466767939775
5037.949084773006,66.2242755255553,4.68718396221767
5022.403917050645,71.40500603812671,4.999391502513438
5076.619019129381,73.90932508692498,5.381452884867996
5021.026835295203,67.51112790450262,4.634467174216822
5092.405455205278,69.81723747914411,4.73380241568618
5027.000890086157,71.76096260182823,5.150505132632169
5053.108372379433,70.0628349469331,4.871535720077608
4983.824252660777,70.33019910298646,5.122389713449309
5000.714360594199,69.21800111695272,4.8325022186116104
5045.547220191974,69.14369549382417,5.028392435481836
5080.6489085296525,69.82661169282925,5.348894785077098
5036.461847465538,70.08334284427872,4.761082070595625
4995.841411403269,67.63711747684538,5.204752162027461
5068.866751476417,69.86795602810794,5.135941359326417
4890.401067186006,73.13706787741866,4.702151149780218
4928.888274924656,69.16173241282219,5.111780104748354
5034.081711183419,67.52549003425075,5.014561225772521
5000.705417812656,69.69716786402715,5.018218801982746
5030.275682556208,68.57077437575141,5.067303513290341
5003.220376121597,67.32331634935612,4.929926831116839
5028.5472847301935,70.27833692346525,5.0140197917884795
4959.279858950341,68.57943592569785,5.048290485008057
5028.5243043039845,68.75057166629345,5.149211587777105
5049.720726410379,70.30685476077078,4.694567793324384
5061.027530196561,66.93365080927533,5.258177179298221
5100.677714732435,66.51686069949776,4.768941931388158
5012.2049221751195,71.34174438900386,5.152325692829278
5013.695554342359,66.13833279855183,5.015889019854556
4923.841376791308,68.0466446093853,4.743768731440261
4973.4294299430785,66.40032092922313,5.1056290939408004
4990.345896299669,69.02772706630233,4.810918672160966
5052.515977613818,70.85611749530233,5.2137591110315284
4969.449943795518,70.22467589746475,4.857833032299752
5039.817000987442,74.78374677891456,4.701002780478925
4999.918914151831,72.173831235578,5.306769021007259
4991.141594244262,68.1376842996868,5.036264734247382
5012.444698456663,67.60588999034718,5.173438225152263
4980.442181387358,75.413375881951,4.829705624249327
4978.548137595367,72.12514401146673,4.6216378926583594
4914.760704710494,71.17873921453915,5.335040484817555
4987.602289633605,70.14970362443124,4.99871463756421
4976.0015926925635,70.54704313495003,5.0982703788327095
4974.200950532546,67.03585344903514,5.131319156119654
5020.843653129502,70.31407834039354,4.932921789396862
5032.9315976395255,70.14246279491803,5.0452459095231035
5011.609725232116,68.19172231379704,5.318790518501089
5049.770759522474,68.92294709286304,4.993511754224134
5028.7780962915185,73.03035278688711,5.188420263283915
4985.247190509718,69.74965015941028,4.601750603993875
4976.857185714281,74.14234260506622,5.2247521260638425
5015.641111838342,66.51864112702523,4.695599140398805
5028.6883554950955,68.95573962754851,5.2018817648067
5069.892215351575,66.90544289750616,5.078126244090254
5059.558652247005,67.58115509221633,4.9808158647852245
4972.926349674642,68.3435885886814,4.980082355758414
4994.899685993637,70.63061925354118,4.949453781328533
5033.550890245889,70.53365234216078,4.835866096111287
5053.399888902949,68.64141936074479,4.958804744273991
5046.94847343524,65.54440088532684,5.441611815501818
4996.8061083584325,72.95538574606431,5.260461342156946
4937.298867378574,69.42847056792729,4.825799364295513
4950.053181187721,67.76741965939772,5.053537480465458
5013.631675715971,70.54986156214018,5.019195832647286
5017.111278971217,70.40889034104634,4.971541311398066
4945.066031328281,69.35464707000007,4.7994444886725045
5002.228480544463,70.297062031283,5.089179596961331
5031.561217848589,67.68994031918396,5.169214325982927
4942.438667124643,71.51982568635297,4.833220262986644
5055.249860090221,68.00626581048625,5.391108283457841
4981.123442572009,68.78886068939313,5.304400649847111
5062.880655628833,71.29760363230315,5.109633111790247
4973.327377711205,72.40791793002047,4.753656059466238
4948.668725855791,73.17154913609268,5.080281725196913
4977.093150507914,72.11159647693314,5.056395600312893
4995.242593846134,69.35185563239644,5.102631055243699
4980.576004661426,66.91793386179907,5.318092854457947
4989.1999289213445,72.81011117120579,4.964805189076676
5016.698257483809,72.74139197780995,5.4095653159311485
4991.44103151018,68.656047693293,5.08130086919875
4996.6943803024,71.84237807564912,4.941907364867747
4914.53868003987,69.33564441213852,5.4798754413412825
5019.584900800523,73.00255376702346,5.165978380004018
4995.539835115416,68.97027067519244,4.909053222608505
5080.514649024143,73.957302575097,5.016843317789289
4953.0217416373025,71.57224109519649,5.127046604370907
4909.585233575024,73.59508968937197,4.9698277946429315
5030.903424696502,69.07240546070024,5.02678157380899
5017.32635091565,70.81005920888839,4.836559279267456
4949.578348973443,68.06144160331127,4.662961093838418
4923.512552249796,71.68797850423839,5.021283864548942
5076.869836534214,71.79808306567425,5.028005564445177
5070.705519530339,74.79404783640237,5.105423918311571
4875.627162064694,70.9640795944393,4.884762058578761
4977.088848537175,71.44818840501219,4.731889141091867
5083.209602739195,69.05833924699243,4.80693510605053
4976.196872111107,71.08275874527048,5.211126751367965
4975.469388298668,69.24021758262484,4.8666777375584855
4985.862033618531,70.231721517684,4.911583802839248
4943.955151311592,70.3490313230916,4.937517287233778
4914.761212788598,69.29539025330166,4.876144766142642
5052.627365536738,70.12589019308399,4.861357834493433
4907.853154687617,69.24940966057316,4.825775287073238
5012.363572605438,69.24053774993232,5.28013131491364
5044.328974637882,72.15332930300454,5.136020136668586
4927.438685054942,70.35082728365282,5.249564154630048
4953.786579870246,70.69413254440056,5.289867951292168
5060.658959419579,67.08539046202893,4.530024040513403
5026.644586011352,70.84691666366078,5.068690928405616
4969.135714656056,71.06084692795048,4.882764273220336
5060.112450168059,69.20332275462249,5.22336192887067
5060.326786172715,74.17005935252138,4.851705759351487
5013.4526346507855,65.42154547163187,4.789170048727258
4954.991988606317,71.56873427154109,4.713190827869379
4979.32756482641,71.42560960990973,4.939465017804239
5014.3193371977695,71.08316586399883,5.182989052505662
4990.570258542625,70.35242541127725,5.051233443372262
5046.9478589117425,71.10135864525007,4.759470346972771
4923.511295994534,71.73635095911179,5.430531818072378
4925.286823546688,68.54822483233602,5.129907727898313
5009.0435555741215,70.59839124436017,5.155482023151538
4975.422779309655,69.6333663159534,5.257005765469532
4968.647569265113,67.81246319954899,4.671956882274844
4911.59716404128,71.43433994922658,4.817713172282423
5000.977292239909,68.87127915063193,5.1646022713848545
4997.362244599962,67.00428265044107,4.837852334395705
5032.673949097587,68.9217786785967,4.94499730554899
5003.445306656048,68.40220220381374,4.98445186943374
4993.369796087975,72.05695801838021,4.7445189222740165
5058.850031839517,70.30638628111616,4.927836563573272
4934.376634827572,72.76476549137988,5.182900643470367
5026.819460942379,68.66688753753391,5.145890777963568
4916.442641760233,71.748339743793,5.222602932393493
4958.081905999959,75.67924582961582,5.201975174758159
4939.367143368834,70.71206493425429,5.081174785140517
5039.097126772596,71.7232977246463,5.06533569966194
4996.72948832023,71.3870353284508,5.050666152021323
4999.324837770351,67.15584934514834,4.874590566549208
4944.663350613528,71.1716345949349,4.7940110552558775
4985.015325203355,70.61291264129913,4.86208053077602
4961.826734834544,69.48050523320339,4.934794136688506
5019.17275074271,68.23192725159024,4.868834811051444
4950.44544323342,71.38796648065407,5.082766347696783
5066.4897182602535,68.05519252077876,5.04037904321285
4916.220977518795,74.26729120936379,5.061864699744044
4959.674008377172,70.22833816697626,5.070281613183156
5083.860025498305,67.55338590442699,5.2391327875569065
4978.243062601899,68.97200744334332,4.99828542152258
4934.25606677978,69.44373132342037,5.2016738867669225
5010.953578126883,74.82475330784769,5.103317071595834
4976.230387889273,68.23082210638101,5.225926707327017
4958.206487219085,69.76756547349723,5.322925966877315
4945.206459460064,68.92434326026995,5.115329915995814
5138.418680281297,70.99851697116333,5.0207536499344
4987.422404990793,68.9562331725899,5.019461563488662
4903.721631983356,67.72188666772058,4.905966784087632
5074.685487950277,69.6094108404076,4.899245570684789
5030.553545255529,69.40121231333552,5.180423432662307
4961.676678449011,68.81551124475197,4.807265941510489
4953.344045565693,68.92237928220577,5.322954527112445
5033.673639807912,72.36939159576201,4.969655349419196
4987.654083625527,69.36051957146499,5.572415578624563
4903.701109077745,67.73174467504313,4.861376914634077
5089.361998230233,69.0757680724003,5.050037783996067
4978.300476889202,70.10867131893079,4.929630145950316
5074.778586824122,67.32746072689729,4.841383181691346
5063.9217478982855,73.25195592001279,5.212760070175744
4949.949522775859,71.73515895501255,4.778889161120439
5051.659493218157,72.86034548723755,4.864785098605153
4967.427872506816,70.78425625097536,5.117263941782982
4906.664970659803,65.8126050997398,5.148992162189881
4978.770091698892,73.07066743327702,4.721622915754496
5019.881875088814,68.27286328058021,5.116335377043074
4976.863167600183,68.4356265119958,5.025779982683268
4984.647582953745,70.31265028791088,4.816455328427694
5057.178302246431,72.7564596933403,4.8422236929328895
5005.324699014504,72.1065742679048,4.59330971441032
4957.835084435752,71.81256224035204,5.343488885559515
5035.101516183367,69.37634589425089,5.203084082995401
5009.883778347712,69.34478494781578,4.742170997964356
4873.919759926898,70.69188733596013,5.159781534558359
5021.4176456885725,69.73985831743293,4.8851955312100666
5019.591435385805,71.77863581465871,5.18296210726994
5001.006056479043,71.66023532899045,4.900785286168183
5044.585029053479,71.18268264234541,4.9273291809784086
4966.3803207836745,64.94807743646125,4.942330546448467
5016.824989441045,70.25597672735452,4.868528931667737
4921.652031441632,69.7822922385346,5.279854275046661
5020.354519169941,70.33605120351906,5.179705398616296
5097.652984776995,68.49135072290719,5.0219897076666555
4950.257182376623,67.35042817920154,5.204913632797162
4962.009893400611,70.92627695995009,4.674585656950908
4964.499227855423,69.28739736453588,4.754308244289794
5006.49991129008,71.1493859874152,5.094910952471593
4946.848186357314,68.65817124463045,5.1471073111615775
5021.062368934549,72.83182128098535,5.05588150925115
5042.341997273458,72.00212968514153,4.623461064984336
5026.717360672689,70.59365421709177,4.78753309513245
4911.579228718097,69.57342317322811,5.083318373300834
5049.75838325793,71.7048177555964,5.485294457848253
5046.868370712684,70.78509563047481,5.243582533011685
5041.508068617315,70.47716837586121,5.315460859694155
5018.642112432792,72.08573081911922,5.06794508443806
5011.009465710256,72.85307230881328,5.066498196157875
5051.61946990632,67.49517763102891,4.793302906548785
5096.1756743801725,67.89923178530039,5.190364410610323
4952.3479768317575,68.4394785490424,4.985363659491799
5053.906269789739,66.99515080471289,5.138546475092744
4995.689145099627,69.8745029488617,5.006137270576187
4993.51634739857,71.200232910489,5.055823684950148
4923.173465480898,69.95716341009533,4.982454376740276
4985.76052952423,68.9317567167742,5.044924939564579
4950.136752101579,72.25291551425832,5.200015311509046
4976.807278524702,70.2811128064135,4.746754094186155
4945.090680811092,70.68596593473264,4.701415514736978
4977.55458063435,72.30846960979952,5.08517291552778
4979.69448214883,69.75351612229774,5.2881148595815235
5004.83774592194,74.12042814524936,5.338548923360216
4919.262506885433,69.10436999225647,4.755117956457986
4927.724092612734,73.9958964090258,4.919425232919525
5018.095713536526,68.05052963617516,4.7041569491110184
4960.128094146495,71.03496980576088,4.889877674722576
5053.726489511497,68.71493566238753,5.2245696190098725
5011.263486100753,72.23913223396218,4.9974216432883205
5030.338107510321,69.04353478428314,4.925225184075242
5070.534616021045,70.58174238128817,5.109017151282242
4984.514459409671,68.69891600791686,4.840989582038106
4971.275664729186,71.87445034733322,5.318595672976372
5043.585129279941,68.68849747872171,5.0014569944482945
5025.475678196484,73.36682968948534,4.91964115140802
4990.633484508935,68.00800578607722,5.1173698469591224
5069.5728983477975,67.3087441633437,5.18785723204221
4989.387784508003,71.90310415615818,5.319195048029852
5001.638681877789,68.81671271947296,4.958006218748367
